X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
615,321,617.0,411.0,323.0,640.0,618.0,336.0,650.0
615,323,618.0,410.0,324.0,640.0,618.0,336.0,650.0
615,323,618.0,412.0,324.0,640.0,618.0,337.0,650.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,650.0
614,323,617.0,411.0,324.0,640.0,618.0,336.0,650.0
615,322,617.0,411.0,324.0,640.0,617.0,337.0,651.0
615,323,618.0,411.0,324.0,639.0,618.0,337.0,651.0
615,322,617.0,411.0,324.0,639.0,618.0,337.0,650.0
615,323,617.0,412.0,323.0,640.0,617.0,337.0,651.0
615,323,618.0,412.0,324.0,639.0,617.0,336.0,650.0
615,323,616.0,412.0,324.0,640.0,619.0,336.0,650.0
615,322,618.0,412.0,324.0,641.0,618.0,337.0,651.0
616,322,618.0,411.0,324.0,638.0,618.0,337.0,651.0
615,323,617.0,411.0,324.0,640.0,617.0,337.0,650.0
616,322,618.0,412.0,324.0,640.0,618.0,336.0,650.0
614,323,618.0,412.0,324.0,640.0,618.0,337.0,650.0
615,322,618.0,412.0,324.0,639.0,617.0,337.0,650.0
614,323,618.0,412.0,324.0,640.0,618.0,336.0,650.0
616,322,618.0,410.0,324.0,641.0,617.0,336.0,650.0
615,322,618.0,411.0,324.0,639.0,618.0,337.0,649.0
616,322,617.0,411.0,324.0,640.0,618.0,336.0,651.0
614,323,617.0,411.0,324.0,641.0,618.0,336.0,652.0
614,322,618.0,411.0,323.0,639.0,618.0,337.0,650.0
615,322,618.0,411.0,323.0,640.0,617.0,337.0,650.0
614,323,616.0,411.0,324.0,641.0,618.0,337.0,651.0
616,323,617.0,411.0,323.0,640.0,618.0,336.0,650.0
614,323,618.0,411.0,324.0,640.0,618.0,338.0,650.0
616,323,618.0,411.0,324.0,640.0,617.0,337.0,650.0
614,322,617.0,410.0,324.0,640.0,618.0,336.0,651.0
614,322,618.0,411.0,324.0,639.0,617.0,337.0,651.0
615,322,618.0,412.0,323.0,640.0,617.0,337.0,649.0
615,322,617.0,412.0,324.0,640.0,618.0,338.0,651.0
614,323,616.0,411.0,323.0,640.0,617.0,337.0,650.0
615,322,617.0,411.0,324.0,641.0,617.0,337.0,650.0
616,322,618.0,411.0,323.0,641.0,618.0,336.0,651.0
615,323,617.0,411.0,323.0,639.0,618.0,336.0,651.0
615,323,616.0,411.0,324.0,640.0,618.0,337.0,651.0
614,323,617.0,412.0,323.0,640.0,617.0,337.0,650.0
615,323,617.0,411.0,324.0,640.0,618.0,336.0,651.0
615,322,617.0,411.0,323.0,640.0,617.0,337.0,650.0
615,322,617.0,410.0,324.0,640.0,618.0,336.0,651.0
615,322,616.0,410.0,326.0,640.0,618.0,336.0,651.0
616,321,617.0,411.0,324.0,640.0,618.0,336.0,649.0
615,323,617.0,411.0,324.0,641.0,618.0,337.0,652.0
615,322,616.0,411.0,323.0,640.0,618.0,337.0,651.0
614,322,617.0,411.0,324.0,640.0,617.0,336.0,650.0
614,323,617.0,411.0,323.0,640.0,617.0,336.0,650.0
614,322,617.0,411.0,324.0,640.0,617.0,337.0,650.0
615,322,617.0,411.0,324.0,641.0,618.0,336.0,651.0
615,322,617.0,411.0,324.0,640.0,617.0,336.0,651.0
615,322,618.0,411.0,324.0,641.0,618.0,336.0,649.0
615,321,617.0,410.0,324.0,640.0,618.0,336.0,650.0
614,322,617.0,412.0,323.0,639.0,618.0,336.0,651.0
614,323,618.0,410.0,324.0,641.0,617.0,337.0,652.0
614,322,617.0,412.0,324.0,640.0,618.0,336.0,650.0
614,322,618.0,412.0,324.0,639.0,618.0,337.0,650.0
615,323,616.0,411.0,323.0,640.0,618.0,336.0,651.0
615,322,618.0,411.0,323.0,639.0,617.0,336.0,650.0
615,323,617.0,411.0,324.0,640.0,618.0,337.0,651.0
616,322,617.0,411.0,323.0,640.0,618.0,336.0,650.0
614,322,616.0,411.0,324.0,638.0,618.0,336.0,650.0
615,322,618.0,411.0,323.0,641.0,618.0,336.0,651.0
614,322,617.0,410.0,324.0,640.0,618.0,335.0,651.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,651.0
615,322,617.0,411.0,324.0,639.0,617.0,336.0,650.0
614,322,617.0,412.0,324.0,641.0,618.0,337.0,650.0
615,323,618.0,411.0,324.0,641.0,617.0,336.0,650.0
614,323,616.0,411.0,324.0,639.0,618.0,337.0,651.0
615,322,617.0,412.0,324.0,640.0,618.0,336.0,650.0
615,322,617.0,411.0,323.0,640.0,617.0,337.0,650.0
615,322,617.0,410.0,324.0,639.0,618.0,336.0,650.0
616,321,618.0,411.0,323.0,640.0,618.0,337.0,650.0
616,322,617.0,410.0,324.0,640.0,617.0,336.0,650.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,649.0
614,323,618.0,411.0,324.0,640.0,618.0,337.0,650.0
615,323,617.0,411.0,324.0,641.0,618.0,337.0,651.0
615,322,618.0,412.0,324.0,639.0,619.0,336.0,651.0
615,322,617.0,410.0,324.0,640.0,617.0,337.0,650.0
614,322,617.0,410.0,324.0,640.0,618.0,336.0,652.0
615,322,618.0,412.0,323.0,640.0,618.0,336.0,650.0
615,322,617.0,410.0,324.0,640.0,618.0,336.0,651.0
615,323,618.0,411.0,324.0,640.0,618.0,336.0,650.0
614,323,617.0,410.0,324.0,640.0,617.0,338.0,650.0
614,323,617.0,410.0,325.0,640.0,617.0,336.0,650.0
615,322,617.0,411.0,324.0,640.0,617.0,337.0,652.0
615,323,618.0,412.0,324.0,641.0,618.0,336.0,650.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,650.0
615,322,619.0,411.0,324.0,640.0,618.0,336.0,650.0
615,322,618.0,412.0,322.0,640.0,617.0,337.0,650.0
615,322,617.0,410.0,324.0,640.0,618.0,336.0,652.0
614,322,617.0,410.0,324.0,639.0,618.0,337.0,651.0
614,322,617.0,411.0,324.0,640.0,618.0,337.0,649.0
615,323,617.0,412.0,324.0,640.0,618.0,337.0,650.0
615,322,617.0,410.0,324.0,638.0,618.0,336.0,650.0
615,323,617.0,412.0,324.0,641.0,618.0,337.0,650.0
615,323,617.0,411.0,324.0,639.0,618.0,336.0,650.0
614,322,617.0,411.0,323.0,640.0,618.0,337.0,650.0
614,322,618.0,411.0,324.0,640.0,617.0,337.0,650.0
615,323,617.0,411.0,324.0,640.0,617.0,337.0,650.0
614,323,617.0,412.0,324.0,640.0,617.0,337.0,651.0
615,322,617.0,411.0,323.0,640.0,618.0,337.0,650.0
615,323,617.0,411.0,325.0,639.0,618.0,337.0,650.0
615,322,617.0,412.0,323.0,640.0,619.0,336.0,650.0
614,323,617.0,410.0,323.0,640.0,618.0,336.0,649.0
614,322,618.0,411.0,324.0,639.0,617.0,336.0,650.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,650.0
615,323,616.0,411.0,324.0,640.0,618.0,337.0,650.0
614,322,617.0,411.0,324.0,638.0,617.0,336.0,650.0
615,322,617.0,410.0,324.0,640.0,618.0,337.0,650.0
614,323,618.0,410.0,324.0,641.0,618.0,335.0,650.0
614,322,617.0,411.0,324.0,639.0,617.0,337.0,649.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,650.0
614,322,617.0,411.0,324.0,640.0,617.0,337.0,650.0
614,322,617.0,411.0,324.0,640.0,618.0,336.0,650.0
615,322,617.0,411.0,323.0,640.0,617.0,336.0,651.0
615,322,617.0,411.0,323.0,639.0,618.0,336.0,650.0
616,321,617.0,412.0,323.0,640.0,618.0,336.0,651.0
615,322,617.0,412.0,323.0,640.0,617.0,336.0,649.0
615,322,618.0,412.0,324.0,640.0,619.0,337.0,650.0
614,323,617.0,410.0,324.0,640.0,618.0,336.0,650.0
615,322,618.0,411.0,324.0,641.0,618.0,336.0,651.0
616,323,618.0,412.0,324.0,639.0,618.0,336.0,651.0
615,323,618.0,412.0,324.0,640.0,618.0,336.0,650.0
614,323,617.0,412.0,324.0,640.0,618.0,336.0,650.0
614,323,617.0,410.0,324.0,640.0,617.0,337.0,649.0
615,322,617.0,412.0,323.0,639.0,618.0,336.0,650.0
614,322,617.0,412.0,323.0,640.0,618.0,336.0,650.0
615,323,616.0,411.0,323.0,640.0,618.0,336.0,650.0
615,323,617.0,411.0,324.0,640.0,618.0,337.0,650.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,651.0
615,321,617.0,410.0,324.0,640.0,618.0,336.0,650.0
615,323,617.0,412.0,324.0,638.0,618.0,336.0,650.0
615,323,617.0,411.0,324.0,641.0,618.0,336.0,650.0
615,322,617.0,410.0,323.0,640.0,617.0,336.0,650.0
615,322,617.0,411.0,324.0,639.0,618.0,336.0,651.0
615,323,617.0,410.0,323.0,640.0,617.0,336.0,651.0
614,322,617.0,411.0,323.0,639.0,617.0,336.0,650.0
615,322,618.0,411.0,323.0,639.0,617.0,336.0,650.0
614,322,616.0,411.0,324.0,641.0,618.0,336.0,649.0
614,322,617.0,411.0,323.0,640.0,618.0,335.0,651.0
616,322,618.0,412.0,323.0,639.0,618.0,337.0,650.0
616,322,617.0,411.0,324.0,640.0,618.0,336.0,650.0
615,322,617.0,412.0,324.0,640.0,618.0,336.0,650.0
614,323,617.0,411.0,323.0,641.0,618.0,336.0,649.0
615,322,618.0,411.0,323.0,640.0,618.0,336.0,650.0
614,322,618.0,411.0,324.0,640.0,618.0,336.0,649.0
614,322,616.0,410.0,323.0,641.0,618.0,336.0,650.0
616,322,617.0,411.0,324.0,641.0,618.0,336.0,650.0
614,322,616.0,410.0,324.0,639.0,618.0,336.0,650.0
614,323,616.0,411.0,324.0,640.0,618.0,337.0,650.0
615,322,617.0,412.0,324.0,640.0,618.0,337.0,651.0
615,322,617.0,411.0,324.0,639.0,618.0,337.0,650.0
615,322,617.0,411.0,324.0,640.0,617.0,336.0,650.0
615,322,617.0,412.0,324.0,640.0,618.0,336.0,651.0
615,322,616.0,411.0,323.0,639.0,618.0,336.0,650.0
615,323,617.0,412.0,324.0,640.0,617.0,336.0,650.0
615,322,617.0,411.0,324.0,639.0,618.0,336.0,650.0
614,323,617.0,411.0,324.0,639.0,618.0,336.0,650.0
615,323,618.0,411.0,324.0,640.0,617.0,337.0,649.0
615,324,617.0,412.0,323.0,640.0,618.0,336.0,649.0
616,322,616.0,411.0,324.0,640.0,618.0,336.0,649.0
614,322,615.0,411.0,324.0,640.0,618.0,337.0,649.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,650.0
615,324,617.0,411.0,324.0,638.0,617.0,337.0,650.0
615,322,617.0,411.0,324.0,639.0,618.0,335.0,651.0
616,322,617.0,411.0,324.0,641.0,617.0,336.0,650.0
614,322,617.0,411.0,324.0,639.0,618.0,336.0,649.0
615,322,618.0,411.0,324.0,640.0,618.0,336.0,650.0
614,322,618.0,411.0,323.0,638.0,618.0,336.0,649.0
616,322,617.0,412.0,323.0,640.0,617.0,336.0,650.0
614,322,617.0,412.0,324.0,640.0,618.0,336.0,651.0
615,322,617.0,411.0,323.0,639.0,617.0,337.0,650.0
615,322,617.0,412.0,324.0,640.0,617.0,336.0,650.0
614,323,616.0,410.0,323.0,640.0,618.0,336.0,650.0
615,323,616.0,411.0,324.0,640.0,617.0,337.0,650.0
615,323,618.0,412.0,323.0,641.0,618.0,336.0,649.0
615,323,616.0,410.0,324.0,640.0,618.0,336.0,650.0
614,322,618.0,412.0,323.0,639.0,617.0,336.0,650.0
615,322,617.0,411.0,323.0,640.0,618.0,336.0,650.0
614,323,618.0,411.0,323.0,640.0,618.0,336.0,649.0
614,322,617.0,411.0,323.0,639.0,618.0,336.0,650.0
614,322,618.0,411.0,324.0,639.0,618.0,336.0,649.0
615,322,617.0,411.0,323.0,640.0,618.0,336.0,650.0
614,323,616.0,410.0,324.0,640.0,618.0,336.0,651.0
615,323,618.0,411.0,324.0,640.0,618.0,336.0,651.0
615,323,618.0,411.0,324.0,640.0,618.0,337.0,651.0
615,322,616.0,411.0,323.0,640.0,618.0,336.0,651.0
616,322,617.0,411.0,324.0,640.0,617.0,336.0,651.0
615,322,616.0,412.0,323.0,640.0,618.0,336.0,650.0
615,322,618.0,410.0,323.0,641.0,618.0,336.0,650.0
615,322,618.0,411.0,324.0,638.0,618.0,336.0,651.0
615,322,617.0,412.0,323.0,641.0,618.0,338.0,649.0
616,323,617.0,411.0,323.0,640.0,617.0,336.0,650.0
615,322,617.0,411.0,323.0,640.0,617.0,336.0,650.0
614,322,619.0,411.0,324.0,640.0,618.0,336.0,650.0
615,322,617.0,411.0,323.0,640.0,618.0,336.0,651.0
616,322,618.0,411.0,324.0,640.0,617.0,337.0,650.0
615,322,618.0,410.0,324.0,640.0,617.0,336.0,651.0
614,322,617.0,411.0,323.0,639.0,617.0,336.0,651.0
615,322,617.0,411.0,324.0,640.0,618.0,335.0,651.0
614,323,617.0,410.0,324.0,640.0,617.0,336.0,649.0
614,322,618.0,411.0,323.0,640.0,618.0,336.0,649.0
614,322,618.0,411.0,323.0,639.0,618.0,337.0,650.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,650.0
616,322,618.0,411.0,323.0,640.0,618.0,336.0,649.0
615,322,617.0,411.0,324.0,640.0,617.0,336.0,650.0
614,322,618.0,411.0,324.0,640.0,618.0,337.0,650.0
615,322,618.0,411.0,324.0,640.0,617.0,337.0,649.0
614,322,617.0,411.0,324.0,641.0,618.0,336.0,650.0
614,323,617.0,411.0,324.0,639.0,618.0,336.0,651.0
615,322,617.0,411.0,324.0,639.0,618.0,337.0,650.0
616,322,618.0,411.0,324.0,641.0,617.0,337.0,651.0
614,322,617.0,410.0,324.0,640.0,617.0,337.0,649.0
615,323,617.0,412.0,323.0,641.0,617.0,336.0,651.0
614,323,616.0,412.0,323.0,640.0,618.0,336.0,650.0
615,322,617.0,411.0,323.0,639.0,617.0,336.0,650.0
615,323,618.0,412.0,323.0,640.0,617.0,336.0,650.0
615,323,617.0,410.0,324.0,639.0,618.0,337.0,650.0
615,322,616.0,411.0,324.0,641.0,617.0,336.0,650.0
615,322,617.0,413.0,323.0,640.0,618.0,336.0,650.0
614,323,617.0,410.0,324.0,640.0,618.0,336.0,650.0
615,323,617.0,411.0,324.0,641.0,618.0,336.0,650.0
614,322,617.0,411.0,324.0,640.0,617.0,337.0,649.0
615,322,617.0,410.0,324.0,640.0,618.0,336.0,651.0
614,323,617.0,411.0,323.0,640.0,618.0,337.0,650.0
615,322,618.0,411.0,323.0,640.0,618.0,336.0,650.0
615,323,617.0,411.0,324.0,638.0,618.0,336.0,650.0
616,323,618.0,410.0,324.0,639.0,618.0,336.0,650.0
615,321,618.0,412.0,323.0,639.0,618.0,336.0,650.0
615,322,617.0,410.0,324.0,640.0,617.0,337.0,649.0
615,322,617.0,411.0,324.0,640.0,617.0,337.0,650.0
614,322,616.0,411.0,324.0,639.0,618.0,336.0,650.0
615,323,618.0,410.0,324.0,640.0,617.0,336.0,650.0
615,322,617.0,412.0,324.0,640.0,619.0,336.0,649.0
614,323,618.0,410.0,323.0,640.0,618.0,336.0,650.0
616,322,616.0,412.0,323.0,640.0,618.0,336.0,650.0
615,322,617.0,411.0,324.0,640.0,617.0,337.0,649.0
615,323,619.0,411.0,323.0,640.0,618.0,336.0,650.0
615,323,617.0,412.0,324.0,641.0,618.0,335.0,651.0
614,323,617.0,411.0,323.0,639.0,618.0,336.0,650.0
615,322,617.0,410.0,324.0,639.0,618.0,336.0,651.0
615,323,617.0,412.0,323.0,640.0,617.0,337.0,651.0
615,322,617.0,411.0,324.0,641.0,618.0,336.0,652.0
615,322,617.0,412.0,324.0,640.0,617.0,336.0,651.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,650.0
614,322,617.0,411.0,324.0,640.0,618.0,337.0,650.0
614,322,617.0,412.0,324.0,639.0,617.0,336.0,651.0
615,322,618.0,411.0,324.0,640.0,618.0,336.0,651.0
615,322,617.0,412.0,323.0,639.0,618.0,337.0,651.0
616,322,617.0,412.0,324.0,640.0,619.0,336.0,650.0
615,323,617.0,411.0,323.0,640.0,617.0,337.0,650.0
614,322,617.0,411.0,323.0,640.0,618.0,335.0,649.0
616,321,617.0,411.0,324.0,640.0,617.0,337.0,649.0
615,323,618.0,412.0,324.0,640.0,618.0,336.0,650.0
614,322,618.0,411.0,324.0,640.0,617.0,336.0,650.0
615,322,618.0,411.0,324.0,641.0,618.0,337.0,650.0
615,322,617.0,411.0,324.0,638.0,617.0,336.0,650.0
616,322,617.0,410.0,323.0,641.0,618.0,336.0,651.0
615,322,617.0,410.0,323.0,639.0,617.0,337.0,650.0
614,321,618.0,411.0,324.0,640.0,617.0,336.0,650.0
615,323,616.0,412.0,323.0,640.0,618.0,336.0,651.0
614,322,617.0,411.0,323.0,639.0,618.0,336.0,650.0
615,322,618.0,411.0,325.0,640.0,616.0,336.0,651.0
615,322,617.0,411.0,323.0,640.0,618.0,336.0,649.0
615,322,617.0,411.0,324.0,639.0,618.0,337.0,650.0
615,322,616.0,411.0,324.0,640.0,618.0,336.0,650.0
615,323,618.0,411.0,323.0,640.0,617.0,337.0,650.0
615,323,617.0,411.0,323.0,640.0,618.0,336.0,651.0
615,322,618.0,411.0,324.0,640.0,617.0,336.0,651.0
615,322,618.0,411.0,324.0,641.0,618.0,336.0,650.0
615,323,617.0,410.0,324.0,640.0,618.0,336.0,650.0
615,323,617.0,411.0,323.0,638.0,618.0,336.0,650.0
615,322,618.0,411.0,324.0,639.0,617.0,336.0,651.0
615,322,617.0,411.0,324.0,640.0,618.0,336.0,651.0
615,322,617.0,411.0,323.0,640.0,617.0,336.0,651.0
614,322,617.0,411.0,324.0,640.0,617.0,336.0,650.0
616,322,617.0,411.0,324.0,639.0,618.0,336.0,650.0
615,322,616.0,412.0,323.0,641.0,617.0,337.0,649.0
615,321,618.0,412.0,323.0,639.0,618.0,336.0,649.0
615,322,618.0,412.0,325.0,640.0,618.0,336.0,650.0
615,323,617.0,412.0,323.0,641.0,617.0,337.0,651.0
614,322,618.0,411.0,324.0,640.0,618.0,336.0,651.0
615,323,618.0,410.0,324.0,639.0,617.0,336.0,650.0
614,322,617.0,410.0,324.0,640.0,618.0,337.0,650.0
615,322,618.0,412.0,324.0,639.0,617.0,336.0,650.0
615,323,616.0,411.0,323.0,640.0,617.0,336.0,651.0
615,322,618.0,411.0,323.0,640.0,618.0,337.0,651.0
615,322,617.0,412.0,324.0,639.0,618.0,336.0,650.0
615,322,617.0,411.0,324.0,640.0,618.0,335.0,651.0
616,321,616.0,411.0,324.0,639.0,618.0,336.0,649.0
615,322,617.0,411.0,324.0,641.0,618.0,337.0,650.0
616,321,618.0,411.0,323.0,641.0,617.0,337.0,650.0
615,322,618.0,412.0,323.0,639.0,617.0,337.0,651.0
615,323,617.0,411.0,323.0,641.0,618.0,337.0,649.0
616,322,617.0,411.0,323.0,639.0,618.0,336.0,650.0
615,323,617.0,411.0,323.0,640.0,618.0,336.0,649.0
615,322,617.0,412.0,324.0,641.0,618.0,336.0,650.0
615,322,617.0,411.0,324.0,640.0,617.0,337.0,650.0
615,322,618.0,410.0,324.0,639.0,618.0,337.0,650.0
615,323,618.0,411.0,323.0,640.0,618.0,337.0,649.0
616,322,617.0,411.0,324.0,639.0,618.0,336.0,650.0
616,322,617.0,412.0,324.0,640.0,617.0,338.0,651.0
615,323,617.0,412.0,325.0,642.0,618.0,337.0,652.0
616,320,617.0,410.0,322.0,640.0,618.0,334.0,650.0
615,320,616.0,411.0,321.0,640.0,616.0,333.0,651.0
614,321,617.0,408.0,322.0,639.0,617.0,334.0,649.0
613,322,617.0,408.0,322.0,640.0,612.0,336.0,650.0
614,325,618.0,407.0,330.0,640.0,611.0,342.0,648.0
614,330,618.0,415.0,333.0,642.0,624.0,352.0,649.0
620,326,616.0,423.0,324.0,642.0,638.0,340.0,653.0
621,308,613.0,417.0,307.0,639.0,624.0,314.0,656.0
611,308,616.0,396.0,314.0,632.0,587.0,327.0,654.0
604,340,621.0,396.0,349.0,638.0,587.0,374.0,642.0
618,347,622.0,434.0,344.0,651.0,662.0,355.0,642.0
629,293,611.0,436.0,282.0,645.0,658.0,272.0,663.0
607,300,614.0,377.0,311.0,623.0,547.0,330.0,658.0
600,382,630.0,399.0,394.0,634.0,610.0,431.0,634.0
637,314,616.0,464.0,297.0,663.0,720.0,270.0,654.0
619,246,600.0,381.0,251.0,631.0,532.0,274.0,667.0
585,408,632.0,377.0,430.0,618.0,391.0,480.0,631.0
643,315,618.0,480.0,292.0,671.0,761.0,247.0,657.0
613,228,595.0,364.0,237.0,634.0,304.0,280.0,668.0
585,459,641.0,399.0,476.0,613.0,465.0,698.0,622.0
660,232,607.0,479.0,201.0,680.0,718.0,145.0,671.0
581,305,607.0,321.0,339.0,615.0,228.0,426.0,647.0
617,450,644.0,475.0,437.0,634.0,816.0,588.0,634.0
645,135,585.0,397.0,129.0,669.0,375.0,154.0,682.0
568,489,643.0,369.0,528.0,599.0,421.0,774.0,620.0
671,221,607.0,498.0,194.0,678.0,762.0,99.0,671.0
568,324,608.0,307.0,366.0,615.0,192.0,495.0,645.0
638,621,643.0,505.0,594.0,640.0,893.0,452.0,639.0
620,134,578.0,346.0,147.0,659.0,176.0,242.0,676.0
583,721,657.0,433.0,747.0,605.0,733.0,742.0,618.0
670,97,582.0,439.0,69.0,684.0,536.0,54.0,684.0
550,505,644.0,345.0,642.0,600.0,378.0,825.0,621.0
683,238,608.0,694.0,177.0,674.0,787.0,56.0,672.0
554,353,612.0,301.0,405.0,617.0,178.0,642.0,641.0
658,578,638.0,572.0,535.0,647.0,934.0,240.0,649.0
590,182,582.0,371.0,218.0,647.0,100.0,366.0,663.0
614,721,658.0,490.0,705.0,618.0,927.0,600.0,628.0
641,72,572.0,555.0,73.0,672.0,167.0,180.0,680.0
574,763,663.0,428.0,789.0,600.0,748.0,774.0,616.0
676,65,577.0,629.0,37.0,684.0,464.0,37.0,686.0
545,621,651.0,357.0,740.0,598.0,435.0,856.0,616.0
689,156,596.0,690.0,104.0,680.0,709.0,15.0,675.0
536,444,628.0,308.0,499.0,607.0,250.0,809.0,632.0
682,366,619.0,704.0,271.0,662.0,884.0,75.0,663.0
556,301,602.0,293.0,355.0,627.0,119.0,570.0,649.0
656,611,643.0,590.0,568.0,639.0,969.0,273.0,643.0
590,165,579.0,358.0,201.0,650.0,69.0,371.0,667.0
619,728,660.0,498.0,707.0,619.0,960.0,583.0,628.0
633,69,569.0,540.0,78.0,671.0,120.0,210.0,679.0
580,784,667.0,448.0,793.0,602.0,840.0,737.0,618.0
670,41,572.0,603.0,23.0,683.0,302.0,76.0,685.0
551,731,659.0,385.0,791.0,598.0,531.0,847.0,616.0
688,96,585.0,667.0,52.0,685.0,606.0,7.0,679.0
535,509,642.0,329.0,650.0,602.0,345.0,858.0,625.0
690,225,606.0,706.0,161.0,674.0,796.0,27.0,669.0
542,390,615.0,296.0,447.0,617.0,185.0,758.0,637.0
674,513,629.0,686.0,383.0,654.0,933.0,125.0,654.0
567,248,593.0,301.0,300.0,635.0,89.0,487.0,656.0
643,655,651.0,530.0,619.0,631.0,976.0,380.0,637.0
604,127,575.0,424.0,154.0,657.0,74.0,315.0,672.0
605,753,663.0,483.0,742.0,612.0,933.0,634.0,625.0
647,50,568.0,560.0,50.0,675.0,161.0,164.0,682.0
569,778,665.0,427.0,802.0,599.0,766.0,779.0,617.0
677,51,577.0,626.0,24.0,686.0,413.0,39.0,685.0
546,675,653.0,364.0,763.0,599.0,463.0,862.0,618.0
691,131,592.0,683.0,82.0,682.0,674.0,11.0,677.0
536,471,632.0,314.0,533.0,605.0,285.0,835.0,629.0
687,300,614.0,710.0,221.0,668.0,854.0,50.0,666.0
549,336,607.0,292.0,391.0,621.0,142.0,664.0,645.0
664,576,639.0,638.0,529.0,647.0,960.0,205.0,647.0
581,195,584.0,330.0,239.0,644.0,74.0,416.0,663.0
629,703,657.0,507.0,677.0,622.0,970.0,538.0,632.0
622,88,570.0,529.0,101.0,667.0,100.0,245.0,678.0
589,780,666.0,460.0,779.0,606.0,875.0,703.0,619.0
663,38,569.0,588.0,27.0,682.0,248.0,103.0,685.0
558,752,661.0,398.0,799.0,596.0,608.0,833.0,616.0
686,79,582.0,657.0,40.0,686.0,569.0,10.0,681.0
538,533,647.0,339.0,692.0,600.0,376.0,866.0,623.0
691,198,603.0,701.0,136.0,678.0,767.0,22.0,671.0
540,409,623.0,302.0,464.0,612.0,208.0,780.0,639.0
678,465,626.0,692.0,341.0,657.0,918.0,107.0,656.0
563,265,596.0,300.0,316.0,633.0,101.0,501.0,657.0
649,646,648.0,533.0,608.0,634.0,973.0,346.0,638.0
601,134,576.0,412.0,163.0,656.0,76.0,326.0,673.0
609,754,662.0,486.0,743.0,614.0,936.0,628.0,625.0
647,51,569.0,556.0,51.0,674.0,159.0,167.0,682.0
571,780,665.0,430.0,805.0,600.0,767.0,786.0,617.0
678,49,574.0,624.0,23.0,686.0,412.0,36.0,684.0
545,674,654.0,367.0,764.0,597.0,463.0,868.0,621.0
690,131,593.0,685.0,80.0,684.0,675.0,11.0,676.0
536,468,633.0,316.0,527.0,604.0,282.0,838.0,632.0
687,308,615.0,708.0,227.0,669.0,857.0,52.0,662.0
549,330,606.0,293.0,385.0,621.0,141.0,650.0,648.0
665,584,640.0,634.0,539.0,645.0,960.0,213.0,645.0
582,188,582.0,337.0,230.0,643.0,76.0,404.0,666.0
627,713,658.0,505.0,689.0,622.0,965.0,549.0,630.0
624,81,569.0,530.0,94.0,667.0,107.0,233.0,679.0
587,785,666.0,458.0,789.0,603.0,863.0,719.0,618.0
666,36,570.0,592.0,24.0,682.0,265.0,90.0,685.0
555,754,661.0,396.0,798.0,597.0,581.0,845.0,617.0
687,84,582.0,660.0,43.0,686.0,583.0,8.0,679.0
537,527,645.0,335.0,674.0,599.0,364.0,866.0,625.0
690,211,604.0,704.0,147.0,676.0,779.0,24.0,669.0
540,398,620.0,300.0,453.0,613.0,197.0,767.0,638.0
677,503,628.0,695.0,371.0,656.0,925.0,120.0,653.0
565,252,594.0,303.0,302.0,633.0,96.0,487.0,659.0
645,658,650.0,528.0,623.0,632.0,972.0,379.0,635.0
605,124,574.0,432.0,150.0,657.0,79.0,308.0,674.0
605,762,664.0,480.0,753.0,611.0,926.0,644.0,625.0
650,46,569.0,562.0,44.0,679.0,173.0,154.0,682.0
568,778,666.0,424.0,807.0,600.0,746.0,797.0,617.0
680,53,576.0,630.0,25.0,686.0,455.0,27.0,683.0
543,654,652.0,360.0,754.0,597.0,443.0,870.0,620.0
692,143,593.0,688.0,90.0,682.0,695.0,12.0,674.0
535,456,630.0,311.0,511.0,605.0,265.0,828.0,633.0
685,336,616.0,706.0,250.0,667.0,871.0,62.0,661.0
552,316,603.0,293.0,369.0,624.0,131.0,616.0,650.0
661,599,641.0,605.0,555.0,644.0,964.0,238.0,643.0
585,176,582.0,344.0,215.0,646.0,75.0,387.0,667.0
623,722,659.0,500.0,701.0,620.0,961.0,565.0,628.0
629,73,569.0,535.0,82.0,668.0,115.0,219.0,679.0
582,786,668.0,452.0,796.0,604.0,846.0,733.0,618.0
669,37,571.0,599.0,21.0,683.0,289.0,78.0,685.0
552,735,659.0,390.0,794.0,599.0,536.0,851.0,618.0
688,91,585.0,665.0,49.0,685.0,601.0,7.0,678.0
535,508,642.0,331.0,650.0,601.0,346.0,863.0,628.0
690,227,606.0,706.0,160.0,674.0,796.0,27.0,667.0
541,386,616.0,297.0,439.0,613.0,184.0,751.0,643.0
675,527,630.0,683.0,400.0,653.0,935.0,133.0,652.0
567,239,591.0,306.0,289.0,635.0,91.0,473.0,660.0
642,668,652.0,525.0,634.0,630.0,973.0,407.0,634.0
608,116,572.0,454.0,139.0,659.0,81.0,297.0,675.0
602,765,664.0,478.0,759.0,610.0,920.0,653.0,624.0
