X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
494,203,611.0,390.0,79.0,590.0,608.0,44.0,563.0
317,374,609.0,376.0,469.0,662.0,251.0,798.0,705.0
452,587,645.0,458.0,509.0,593.0,915.0,73.0,540.0
395,134,581.0,313.0,161.0,650.0,28.0,496.0,708.0
371,775,661.0,504.0,793.0,614.0,1001.0,352.0,575.0
476,17,577.0,310.0,4.0,621.0,41.0,266.0,662.0
313,777,655.0,474.0,891.0,641.0,859.0,700.0,638.0
501,108,597.0,360.0,24.0,595.0,388.0,87.0,594.0
305,465,624.0,405.0,660.0,660.0,387.0,816.0,690.0
476,427,629.0,429.0,257.0,588.0,796.0,35.0,540.0
354,238,591.0,337.0,298.0,661.0,102.0,685.0,713.0
408,704,657.0,489.0,684.0,602.0,1001.0,187.0,555.0
447,41,575.0,301.0,25.0,634.0,14.0,366.0,688.0
330,812,662.0,499.0,885.0,629.0,959.0,603.0,611.0
497,49,584.0,335.0,8.0,606.0,175.0,151.0,628.0
303,598,637.0,434.0,817.0,654.0,541.0,790.0,669.0
491,242,615.0,399.0,112.0,589.0,653.0,36.0,554.0
323,343,605.0,368.0,433.0,664.0,213.0,787.0,710.0
444,616,649.0,466.0,560.0,594.0,945.0,91.0,542.0
407,105,578.0,307.0,120.0,647.0,18.0,465.0,706.0
360,792,662.0,506.0,823.0,618.0,994.0,440.0,582.0
482,19,577.0,314.0,4.0,617.0,60.0,234.0,657.0
308,750,650.0,466.0,882.0,645.0,803.0,732.0,647.0
500,135,599.0,369.0,35.0,594.0,496.0,67.0,584.0
309,435,618.0,396.0,567.0,662.0,338.0,815.0,699.0
470,522,636.0,438.0,332.0,589.0,841.0,41.0,537.0
368,198,587.0,328.0,246.0,659.0,73.0,607.0,712.0
395,736,660.0,496.0,730.0,605.0,1005.0,243.0,560.0
459,25,576.0,302.0,7.0,629.0,21.0,325.0,680.0
321,807,659.0,491.0,894.0,634.0,930.0,648.0,625.0
500,68,589.0,343.0,13.0,603.0,248.0,120.0,614.0
303,511,633.0,422.0,767.0,656.0,471.0,808.0,680.0
485,308,620.0,411.0,168.0,588.0,716.0,26.0,545.0
334,298,598.0,356.0,375.0,662.0,162.0,755.0,711.0
429,659,653.0,477.0,620.0,597.0,978.0,127.0,545.0
426,70,576.0,301.0,69.0,642.0,10.0,418.0,699.0
344,811,662.0,506.0,860.0,622.0,981.0,549.0,596.0
491,28,579.0,322.0,5.0,612.0,103.0,189.0,643.0
304,698,645.0,453.0,861.0,650.0,702.0,766.0,660.0
498,179,606.0,381.0,61.0,590.0,579.0,42.0,570.0
313,392,612.0,384.0,490.0,663.0,276.0,811.0,705.0
459,568,642.0,451.0,462.0,590.0,895.0,58.0,537.0
386,150,582.0,316.0,179.0,654.0,40.0,512.0,711.0
377,770,662.0,504.0,783.0,612.0,1003.0,331.0,568.0
473,16,576.0,306.0,3.0,622.0,35.0,276.0,669.0
313,790,655.0,481.0,898.0,640.0,881.0,695.0,634.0
502,95,592.0,353.0,20.0,597.0,348.0,88.0,599.0
305,475,625.0,411.0,690.0,660.0,405.0,821.0,690.0
479,397,628.0,424.0,240.0,587.0,778.0,25.0,538.0
349,248,593.0,342.0,310.0,661.0,114.0,705.0,714.0
413,700,655.0,487.0,678.0,600.0,996.0,176.0,550.0
443,41,576.0,301.0,28.0,635.0,13.0,373.0,692.0
332,817,661.0,503.0,888.0,628.0,962.0,602.0,606.0
498,42,583.0,331.0,9.0,607.0,165.0,150.0,629.0
302,617,638.0,439.0,825.0,653.0,564.0,793.0,668.0
495,234,613.0,395.0,108.0,588.0,647.0,27.0,557.0
321,346,605.0,371.0,433.0,665.0,217.0,795.0,710.0
446,615,647.0,464.0,563.0,592.0,941.0,85.0,541.0
406,105,580.0,307.0,117.0,648.0,18.0,467.0,706.0
359,796,662.0,508.0,827.0,617.0,994.0,461.0,579.0
483,17,577.0,312.0,4.0,617.0,62.0,229.0,658.0
307,754,652.0,467.0,887.0,646.0,803.0,738.0,647.0
501,133,598.0,365.0,36.0,593.0,502.0,58.0,582.0
306,432,620.0,397.0,561.0,663.0,336.0,821.0,700.0
470,525,636.0,436.0,342.0,588.0,843.0,36.0,536.0
366,193,588.0,326.0,239.0,659.0,71.0,607.0,714.0
395,740,660.0,498.0,738.0,606.0,1005.0,251.0,558.0
460,21,576.0,300.0,5.0,629.0,22.0,318.0,681.0
320,808,659.0,492.0,898.0,634.0,927.0,657.0,624.0
501,67,588.0,341.0,13.0,602.0,253.0,111.0,613.0
301,510,632.0,424.0,764.0,657.0,467.0,813.0,681.0
486,312,620.0,410.0,174.0,587.0,721.0,20.0,546.0
333,292,598.0,354.0,367.0,664.0,156.0,755.0,714.0
428,665,653.0,479.0,630.0,597.0,979.0,135.0,545.0
427,65,577.0,300.0,60.0,642.0,10.0,411.0,698.0
342,814,662.0,507.0,867.0,624.0,979.0,563.0,597.0
491,30,580.0,323.0,5.0,610.0,116.0,176.0,641.0
303,686,645.0,450.0,857.0,650.0,676.0,777.0,662.0
497,188,607.0,382.0,69.0,589.0,595.0,34.0,566.0
314,382,611.0,380.0,476.0,664.0,260.0,809.0,706.0
457,582,642.0,454.0,510.0,590.0,907.0,66.0,537.0
391,136,582.0,313.0,158.0,652.0,33.0,496.0,709.0
371,780,663.0,507.0,801.0,612.0,1000.0,379.0,572.0
476,15,577.0,308.0,4.0,621.0,44.0,255.0,665.0
311,779,656.0,476.0,897.0,641.0,850.0,717.0,641.0
504,108,594.0,358.0,25.0,595.0,407.0,73.0,592.0
303,459,624.0,405.0,644.0,661.0,373.0,824.0,694.0
476,456,631.0,429.0,285.0,586.0,808.0,27.0,538.0
356,223,590.0,334.0,277.0,660.0,92.0,661.0,714.0
404,722,659.0,494.0,712.0,603.0,1000.0,218.0,554.0
451,30,575.0,299.0,12.0,632.0,18.0,342.0,685.0
324,814,661.0,498.0,897.0,632.0,945.0,637.0,617.0
500,55,586.0,337.0,10.0,603.0,215.0,124.0,620.0
301,536,636.0,429.0,793.0,656.0,497.0,807.0,676.0
491,278,617.0,405.0,146.0,586.0,692.0,19.0,549.0
329,315,601.0,360.0,394.0,664.0,179.0,773.0,712.0
437,639,651.0,468.0,601.0,595.0,939.0,133.0,543.0
423,95,580.0,321.0,75.0,639.0,64.0,382.0,689.0
347,736,655.0,464.0,817.0,626.0,839.0,622.0,611.0
469,171,598.0,390.0,79.0,606.0,543.0,164.0,620.0
358,336,612.0,360.0,400.0,650.0,289.0,438.0,665.0
392,458,646.0,462.0,645.0,611.0,796.0,348.0,600.0
446,180,591.0,382.0,125.0,623.0,527.0,208.0,631.0
369,348,621.0,366.0,399.0,635.0,340.0,397.0,650.0
390,422,638.0,444.0,424.0,620.0,525.0,387.0,615.0
434,249,600.0,406.0,202.0,620.0,612.0,233.0,624.0
395,282,612.0,363.0,299.0,630.0,338.0,321.0,650.0
379,397,637.0,411.0,420.0,626.0,429.0,414.0,624.0
416,335,616.0,427.0,307.0,621.0,467.0,312.0,614.0
416,264,603.0,387.0,246.0,620.0,396.0,257.0,638.0
390,316,622.0,383.0,333.0,629.0,368.0,344.0,645.0
392,367,629.0,408.0,378.0,629.0,410.0,384.0,617.0
409,336,616.0,414.0,319.0,620.0,447.0,322.0,620.0
410,293,609.0,399.0,277.0,618.0,424.0,285.0,643.0
400,304,620.0,392.0,307.0,630.0,391.0,316.0,640.0
396,337,625.0,397.0,347.0,631.0,388.0,354.0,620.0
399,346,620.0,403.0,344.0,621.0,413.0,350.0,617.0
404,325,614.0,405.0,314.0,616.0,433.0,320.0,635.0
405,306,614.0,404.0,297.0,625.0,426.0,305.0,642.0
402,312,620.0,402.0,309.0,631.0,407.0,318.0,633.0
400,327,621.0,396.0,328.0,626.0,393.0,338.0,620.0
400,334,619.0,395.0,334.0,621.0,396.0,340.0,620.0
400,330,618.0,400.0,326.0,619.0,415.0,333.0,634.0
402,322,616.0,405.0,317.0,623.0,429.0,324.0,640.0
405,316,618.0,407.0,310.0,627.0,424.0,318.0,636.0
405,317,619.0,402.0,313.0,627.0,413.0,321.0,626.0
402,323,620.0,398.0,320.0,625.0,401.0,328.0,623.0
400,325,619.0,395.0,325.0,621.0,398.0,332.0,625.0
399,327,618.0,396.0,325.0,620.0,404.0,332.0,632.0
401,326,616.0,401.0,323.0,623.0,413.0,330.0,634.0
402,324,618.0,405.0,321.0,625.0,421.0,328.0,633.0
405,322,618.0,407.0,317.0,626.0,421.0,326.0,631.0
404,323,618.0,404.0,317.0,626.0,417.0,326.0,627.0
402,322,618.0,400.0,318.0,624.0,409.0,326.0,625.0
401,323,618.0,398.0,321.0,623.0,404.0,326.0,626.0
402,322,618.0,397.0,321.0,623.0,404.0,328.0,629.0
402,324,618.0,398.0,321.0,622.0,407.0,327.0,631.0
403,324,617.0,400.0,321.0,624.0,412.0,328.0,633.0
401,324,617.0,402.0,321.0,624.0,412.0,328.0,632.0
401,325,616.0,402.0,321.0,624.0,414.0,329.0,630.0
401,325,617.0,402.0,321.0,623.0,415.0,329.0,628.0
402,325,618.0,402.0,321.0,625.0,414.0,328.0,627.0
402,323,620.0,402.0,320.0,625.0,413.0,328.0,628.0
403,323,618.0,401.0,319.0,624.0,411.0,327.0,628.0
402,322,618.0,400.0,319.0,625.0,411.0,326.0,631.0
402,323,619.0,401.0,320.0,625.0,410.0,327.0,630.0
402,322,618.0,400.0,320.0,624.0,410.0,328.0,631.0
402,323,618.0,399.0,321.0,625.0,410.0,326.0,631.0
401,324,617.0,400.0,320.0,623.0,410.0,327.0,630.0
402,324,618.0,400.0,320.0,624.0,410.0,328.0,631.0
400,324,620.0,400.0,320.0,626.0,410.0,329.0,630.0
401,324,618.0,400.0,322.0,624.0,412.0,328.0,630.0
402,324,619.0,400.0,320.0,624.0,412.0,328.0,630.0
402,324,617.0,401.0,320.0,624.0,412.0,328.0,629.0
402,324,617.0,402.0,321.0,625.0,413.0,328.0,629.0
403,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,619.0,401.0,322.0,624.0,411.0,328.0,629.0
402,324,618.0,401.0,321.0,623.0,412.0,328.0,629.0
402,323,618.0,401.0,321.0,624.0,410.0,328.0,629.0
402,324,617.0,401.0,319.0,625.0,411.0,328.0,630.0
402,323,618.0,401.0,320.0,625.0,411.0,328.0,629.0
402,324,617.0,400.0,320.0,623.0,410.0,328.0,629.0
401,323,617.0,400.0,320.0,623.0,411.0,328.0,629.0
402,323,618.0,400.0,320.0,623.0,410.0,328.0,629.0
401,324,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,323,618.0,400.0,320.0,624.0,411.0,327.0,629.0
402,323,619.0,400.0,321.0,625.0,411.0,328.0,629.0
401,324,618.0,401.0,320.0,624.0,411.0,327.0,628.0
402,323,618.0,400.0,320.0,624.0,411.0,328.0,629.0
402,323,618.0,400.0,321.0,623.0,411.0,327.0,629.0
402,324,619.0,400.0,321.0,624.0,410.0,328.0,630.0
402,324,618.0,401.0,321.0,624.0,412.0,327.0,629.0
401,324,618.0,401.0,321.0,624.0,411.0,328.0,629.0
401,325,618.0,401.0,320.0,623.0,411.0,327.0,629.0
403,323,617.0,400.0,321.0,625.0,412.0,328.0,629.0
402,323,618.0,401.0,320.0,623.0,412.0,328.0,629.0
402,324,618.0,401.0,321.0,624.0,412.0,328.0,629.0
402,323,617.0,401.0,320.0,624.0,410.0,328.0,629.0
402,324,617.0,400.0,321.0,624.0,411.0,328.0,629.0
402,323,618.0,401.0,320.0,624.0,411.0,327.0,629.0
402,323,618.0,401.0,321.0,625.0,411.0,328.0,629.0
402,324,618.0,400.0,321.0,625.0,411.0,328.0,629.0
402,323,617.0,400.0,320.0,624.0,412.0,328.0,629.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,628.0
403,323,618.0,400.0,320.0,624.0,411.0,328.0,628.0
402,324,617.0,400.0,320.0,624.0,411.0,327.0,629.0
402,324,619.0,400.0,320.0,623.0,412.0,328.0,629.0
402,324,618.0,400.0,320.0,624.0,411.0,327.0,629.0
402,324,618.0,401.0,320.0,624.0,411.0,327.0,630.0
402,323,618.0,400.0,319.0,624.0,411.0,327.0,631.0
402,324,618.0,401.0,320.0,624.0,410.0,328.0,631.0
401,324,617.0,400.0,320.0,624.0,411.0,327.0,630.0
402,323,618.0,400.0,320.0,625.0,411.0,327.0,630.0
401,323,617.0,401.0,321.0,624.0,410.0,327.0,629.0
402,323,618.0,401.0,319.0,623.0,411.0,328.0,630.0
402,323,617.0,401.0,321.0,625.0,410.0,328.0,629.0
402,323,619.0,400.0,319.0,623.0,411.0,328.0,629.0
402,323,617.0,400.0,320.0,623.0,410.0,328.0,629.0
402,323,619.0,400.0,320.0,624.0,411.0,328.0,630.0
402,323,619.0,401.0,319.0,624.0,411.0,328.0,630.0
402,324,618.0,400.0,321.0,623.0,411.0,328.0,629.0
402,323,617.0,400.0,320.0,624.0,411.0,327.0,630.0
401,323,617.0,401.0,320.0,624.0,411.0,328.0,629.0
402,323,617.0,401.0,320.0,624.0,411.0,329.0,629.0
402,323,619.0,400.0,321.0,624.0,411.0,328.0,629.0
402,324,619.0,401.0,321.0,625.0,411.0,329.0,631.0
402,324,618.0,400.0,320.0,624.0,410.0,328.0,630.0
401,323,618.0,401.0,320.0,624.0,412.0,328.0,630.0
402,324,618.0,400.0,320.0,624.0,412.0,327.0,630.0
402,323,618.0,400.0,321.0,624.0,411.0,328.0,630.0
402,324,618.0,402.0,320.0,624.0,411.0,328.0,629.0
402,324,618.0,401.0,321.0,624.0,412.0,329.0,630.0
402,323,617.0,401.0,321.0,625.0,411.0,328.0,629.0
402,323,618.0,400.0,321.0,624.0,411.0,328.0,629.0
402,324,617.0,400.0,321.0,624.0,411.0,327.0,630.0
402,323,618.0,401.0,322.0,625.0,411.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,329.0,630.0
402,324,617.0,401.0,320.0,625.0,411.0,328.0,629.0
402,324,617.0,401.0,320.0,624.0,411.0,328.0,630.0
403,323,618.0,401.0,320.0,624.0,410.0,328.0,630.0
401,323,619.0,400.0,321.0,625.0,411.0,328.0,629.0
402,323,618.0,401.0,320.0,623.0,411.0,328.0,629.0
402,323,618.0,401.0,320.0,624.0,412.0,328.0,630.0
402,324,617.0,400.0,320.0,623.0,411.0,328.0,629.0
403,322,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,618.0,401.0,320.0,624.0,411.0,328.0,631.0
402,324,617.0,401.0,321.0,624.0,411.0,329.0,630.0
402,322,620.0,401.0,320.0,625.0,411.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,412.0,328.0,631.0
402,324,619.0,401.0,320.0,626.0,411.0,328.0,630.0
403,324,617.0,401.0,320.0,624.0,411.0,328.0,631.0
402,324,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,617.0,400.0,320.0,623.0,411.0,328.0,629.0
402,324,618.0,401.0,321.0,625.0,410.0,328.0,630.0
401,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,325,618.0,400.0,320.0,624.0,411.0,328.0,629.0
402,322,618.0,401.0,319.0,624.0,411.0,328.0,630.0
402,323,617.0,401.0,321.0,624.0,412.0,327.0,630.0
402,324,619.0,400.0,319.0,625.0,411.0,328.0,631.0
401,324,618.0,400.0,321.0,624.0,411.0,329.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,323,618.0,400.0,320.0,624.0,412.0,328.0,629.0
401,323,618.0,401.0,320.0,625.0,411.0,328.0,629.0
402,324,618.0,401.0,321.0,625.0,411.0,328.0,629.0
402,324,618.0,400.0,321.0,624.0,411.0,329.0,630.0
402,323,618.0,401.0,320.0,625.0,412.0,328.0,628.0
401,323,618.0,400.0,321.0,625.0,412.0,328.0,631.0
402,324,618.0,401.0,320.0,625.0,411.0,328.0,629.0
402,323,619.0,400.0,321.0,624.0,411.0,328.0,631.0
402,324,619.0,401.0,321.0,624.0,411.0,328.0,630.0
404,323,618.0,400.0,320.0,624.0,411.0,328.0,630.0
402,322,619.0,401.0,322.0,625.0,411.0,328.0,630.0
402,324,618.0,400.0,321.0,624.0,411.0,328.0,630.0
401,324,619.0,400.0,321.0,624.0,412.0,328.0,630.0
402,324,618.0,400.0,320.0,625.0,410.0,328.0,629.0
402,323,618.0,401.0,320.0,625.0,411.0,328.0,630.0
401,324,618.0,400.0,320.0,624.0,411.0,327.0,629.0
402,323,618.0,401.0,320.0,624.0,410.0,328.0,629.0
402,325,619.0,401.0,321.0,624.0,411.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,629.0
403,323,619.0,400.0,321.0,625.0,411.0,328.0,630.0
402,322,618.0,401.0,321.0,624.0,411.0,328.0,630.0
402,323,618.0,400.0,320.0,624.0,411.0,328.0,629.0
402,323,619.0,401.0,321.0,624.0,411.0,328.0,630.0
402,323,618.0,400.0,320.0,624.0,411.0,328.0,631.0
401,324,618.0,401.0,320.0,623.0,412.0,328.0,630.0
402,324,618.0,400.0,320.0,625.0,411.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
401,323,618.0,401.0,321.0,624.0,412.0,328.0,630.0
402,322,618.0,400.0,320.0,623.0,412.0,327.0,630.0
401,324,619.0,401.0,321.0,624.0,411.0,328.0,631.0
402,323,619.0,401.0,321.0,624.0,412.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,629.0
402,323,618.0,399.0,321.0,624.0,411.0,328.0,629.0
402,324,618.0,400.0,321.0,624.0,410.0,328.0,630.0
402,324,618.0,401.0,320.0,623.0,411.0,328.0,630.0
402,323,618.0,401.0,319.0,624.0,411.0,328.0,629.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
403,324,619.0,401.0,321.0,625.0,411.0,328.0,631.0
402,324,618.0,401.0,320.0,625.0,412.0,327.0,628.0
401,324,618.0,401.0,320.0,624.0,411.0,327.0,629.0
401,324,620.0,401.0,320.0,624.0,411.0,328.0,631.0
401,324,618.0,401.0,320.0,625.0,411.0,328.0,629.0
402,324,618.0,401.0,320.0,624.0,412.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,329.0,630.0
402,323,618.0,401.0,321.0,625.0,410.0,328.0,630.0
402,323,616.0,400.0,320.0,624.0,412.0,328.0,629.0
402,323,618.0,401.0,321.0,624.0,412.0,328.0,630.0
402,324,618.0,400.0,320.0,623.0,411.0,328.0,630.0
402,324,619.0,401.0,319.0,623.0,412.0,328.0,629.0
403,323,619.0,401.0,320.0,624.0,413.0,328.0,631.0
402,324,619.0,401.0,320.0,624.0,411.0,328.0,630.0
402,325,618.0,401.0,320.0,625.0,411.0,327.0,630.0
402,323,619.0,401.0,321.0,624.0,412.0,328.0,630.0
402,324,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,323,619.0,402.0,320.0,624.0,411.0,329.0,630.0
402,324,618.0,400.0,321.0,624.0,412.0,328.0,629.0
402,323,618.0,401.0,320.0,624.0,412.0,327.0,630.0
402,324,618.0,401.0,321.0,625.0,412.0,328.0,629.0
401,324,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
403,324,617.0,401.0,320.0,624.0,411.0,328.0,629.0
402,324,618.0,400.0,321.0,625.0,411.0,328.0,630.0
402,324,618.0,401.0,320.0,625.0,411.0,328.0,629.0
402,324,618.0,401.0,321.0,624.0,412.0,327.0,630.0
402,323,618.0,401.0,320.0,623.0,411.0,328.0,630.0
401,324,617.0,401.0,319.0,624.0,411.0,328.0,631.0
401,324,618.0,401.0,321.0,624.0,411.0,328.0,630.0
402,324,616.0,400.0,321.0,624.0,411.0,328.0,629.0
402,323,618.0,401.0,319.0,624.0,412.0,328.0,630.0
402,324,618.0,400.0,320.0,624.0,411.0,328.0,629.0
402,323,617.0,401.0,320.0,625.0,411.0,328.0,630.0
402,324,618.0,402.0,320.0,624.0,411.0,328.0,630.0
402,323,618.0,401.0,319.0,625.0,412.0,328.0,629.0
402,323,619.0,401.0,320.0,623.0,411.0,328.0,629.0
402,323,618.0,401.0,321.0,624.0,412.0,327.0,630.0
403,323,617.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,618.0,401.0,320.0,624.0,412.0,328.0,630.0
401,323,618.0,402.0,320.0,624.0,412.0,328.0,629.0
402,323,618.0,402.0,320.0,624.0,412.0,328.0,630.0
402,324,617.0,401.0,320.0,623.0,411.0,329.0,629.0
402,324,618.0,401.0,321.0,624.0,412.0,328.0,630.0
403,323,617.0,401.0,321.0,623.0,411.0,328.0,630.0
402,324,619.0,401.0,321.0,624.0,411.0,328.0,628.0
402,323,618.0,400.0,320.0,625.0,411.0,328.0,629.0
403,323,617.0,401.0,320.0,624.0,411.0,328.0,629.0
402,323,618.0,401.0,321.0,624.0,411.0,328.0,630.0
402,324,617.0,400.0,320.0,623.0,411.0,328.0,629.0
402,323,618.0,400.0,320.0,625.0,411.0,328.0,629.0
402,323,618.0,401.0,320.0,625.0,412.0,328.0,628.0
401,324,618.0,400.0,320.0,624.0,411.0,328.0,630.0
402,324,619.0,400.0,320.0,625.0,411.0,328.0,629.0
403,323,618.0,400.0,320.0,624.0,411.0,328.0,629.0
401,323,619.0,399.0,321.0,624.0,412.0,327.0,630.0
402,323,619.0,400.0,320.0,624.0,411.0,328.0,629.0
402,324,618.0,401.0,320.0,623.0,412.0,328.0,629.0
402,324,617.0,400.0,321.0,624.0,411.0,328.0,629.0
402,324,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,618.0,400.0,321.0,624.0,412.0,328.0,629.0
402,323,618.0,401.0,321.0,623.0,412.0,327.0,629.0
403,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,618.0,401.0,321.0,624.0,411.0,329.0,630.0
403,324,619.0,402.0,320.0,624.0,411.0,328.0,629.0
402,324,618.0,401.0,320.0,624.0,411.0,329.0,629.0
403,324,619.0,401.0,320.0,624.0,411.0,328.0,629.0
403,323,619.0,401.0,320.0,624.0,412.0,328.0,630.0
402,324,619.0,401.0,321.0,625.0,412.0,328.0,630.0
402,324,619.0,401.0,320.0,625.0,411.0,328.0,630.0
402,325,618.0,402.0,320.0,625.0,412.0,328.0,630.0
402,324,619.0,402.0,321.0,624.0,412.0,328.0,629.0
402,323,619.0,401.0,321.0,624.0,412.0,329.0,630.0
402,324,618.0,401.0,321.0,625.0,412.0,329.0,629.0
403,323,618.0,401.0,320.0,625.0,412.0,328.0,632.0
402,323,618.0,402.0,320.0,625.0,412.0,328.0,630.0
402,323,619.0,401.0,320.0,624.0,412.0,328.0,629.0
402,324,617.0,401.0,320.0,625.0,411.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,618.0,401.0,320.0,624.0,411.0,328.0,629.0
402,323,619.0,400.0,321.0,625.0,412.0,327.0,630.0
403,323,618.0,401.0,319.0,625.0,412.0,327.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,327.0,630.0
401,324,619.0,400.0,320.0,623.0,411.0,328.0,630.0
402,324,619.0,401.0,320.0,624.0,412.0,327.0,629.0
402,323,618.0,401.0,321.0,624.0,412.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,629.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,619.0,402.0,320.0,624.0,411.0,328.0,630.0
402,323,618.0,400.0,320.0,624.0,412.0,328.0,630.0
403,323,618.0,401.0,320.0,624.0,412.0,328.0,629.0
402,324,619.0,401.0,320.0,624.0,412.0,327.0,629.0
402,324,619.0,401.0,320.0,625.0,412.0,328.0,629.0
402,324,617.0,401.0,320.0,624.0,412.0,327.0,630.0
402,324,618.0,401.0,320.0,624.0,412.0,328.0,629.0
402,324,618.0,401.0,321.0,624.0,411.0,328.0,629.0
401,324,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,618.0,401.0,321.0,625.0,410.0,329.0,629.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
401,324,618.0,400.0,320.0,625.0,411.0,328.0,630.0
402,323,619.0,401.0,320.0,625.0,411.0,328.0,629.0
402,324,618.0,400.0,320.0,623.0,411.0,328.0,630.0
402,324,618.0,401.0,321.0,625.0,411.0,329.0,629.0
402,323,618.0,400.0,320.0,625.0,411.0,328.0,628.0
402,324,618.0,400.0,321.0,623.0,412.0,327.0,628.0
402,324,620.0,401.0,321.0,624.0,411.0,328.0,630.0
402,324,617.0,400.0,321.0,623.0,411.0,328.0,628.0
402,324,618.0,400.0,321.0,624.0,412.0,328.0,630.0
402,323,617.0,401.0,320.0,625.0,411.0,328.0,629.0
401,323,618.0,401.0,321.0,624.0,411.0,329.0,629.0
402,323,618.0,400.0,321.0,624.0,411.0,328.0,629.0
402,323,618.0,401.0,321.0,624.0,411.0,329.0,630.0
402,324,618.0,400.0,320.0,624.0,411.0,328.0,629.0
403,324,619.0,400.0,320.0,624.0,411.0,328.0,629.0
402,323,618.0,400.0,321.0,625.0,411.0,328.0,630.0
402,324,617.0,401.0,320.0,622.0,411.0,328.0,630.0
403,323,617.0,401.0,321.0,624.0,411.0,328.0,630.0
402,323,619.0,401.0,320.0,624.0,412.0,327.0,628.0
402,323,619.0,400.0,321.0,625.0,411.0,328.0,629.0
401,324,619.0,401.0,320.0,624.0,411.0,328.0,629.0
402,323,618.0,401.0,320.0,624.0,412.0,327.0,629.0
402,323,617.0,400.0,320.0,624.0,410.0,328.0,630.0
402,323,618.0,400.0,320.0,624.0,411.0,327.0,629.0
402,324,618.0,401.0,320.0,624.0,411.0,328.0,629.0
402,323,617.0,400.0,320.0,624.0,411.0,327.0,630.0
401,325,618.0,400.0,320.0,624.0,411.0,327.0,629.0
402,324,616.0,400.0,321.0,624.0,412.0,328.0,629.0
402,323,617.0,401.0,320.0,624.0,411.0,328.0,630.0
402,323,617.0,401.0,319.0,624.0,411.0,329.0,629.0
402,324,618.0,401.0,321.0,624.0,412.0,328.0,629.0
402,324,617.0,401.0,319.0,624.0,410.0,328.0,630.0
401,324,618.0,401.0,320.0,624.0,411.0,328.0,630.0
401,323,618.0,400.0,320.0,623.0,411.0,328.0,629.0
402,323,618.0,401.0,320.0,623.0,411.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,411.0,328.0,630.0
401,324,618.0,401.0,319.0,625.0,411.0,329.0,630.0
402,324,618.0,400.0,321.0,624.0,412.0,328.0,629.0
402,322,618.0,401.0,319.0,624.0,411.0,328.0,628.0
402,324,618.0,401.0,320.0,624.0,411.0,328.0,630.0
402,324,618.0,401.0,321.0,625.0,411.0,327.0,629.0
403,323,618.0,401.0,321.0,624.0,412.0,327.0,629.0
402,324,618.0,401.0,321.0,624.0,411.0,328.0,629.0
403,324,618.0,401.0,319.0,624.0,411.0,328.0,629.0
401,324,618.0,400.0,321.0,624.0,412.0,327.0,630.0
402,324,618.0,400.0,321.0,624.0,412.0,328.0,629.0
402,324,618.0,401.0,321.0,624.0,412.0,328.0,630.0
402,324,617.0,401.0,320.0,623.0,412.0,327.0,629.0
402,323,617.0,401.0,320.0,624.0,411.0,328.0,629.0
402,324,618.0,401.0,320.0,624.0,411.0,328.0,629.0
402,323,618.0,401.0,321.0,624.0,412.0,328.0,630.0
402,323,618.0,401.0,320.0,624.0,410.0,328.0,629.0
402,323,617.0,401.0,320.0,624.0,410.0,328.0,629.0
401,323,618.0,401.0,321.0,624.0,412.0,327.0,629.0
402,324,619.0,401.0,320.0,623.0,411.0,328.0,629.0
402,323,619.0,401.0,321.0,624.0,411.0,327.0,628.0
402,323,618.0,401.0,321.0,624.0,411.0,328.0,629.0
402,323,619.0,401.0,320.0,625.0,411.0,328.0,628.0
402,324,617.0,401.0,320.0,623.0,412.0,327.0,629.0
